ID,STNNBR,CASTNO,SAMPNO,DATE,TIME,lat,long,press,O2,FLOR,NOx,NOx_STD,NO2,PO4,NH4,PH_TOT,Iodate,Iodide,Total_I,NO3,Abs sal,Consv temp,pdens,Consv temp_resid,Abs sal_resid,PO4_resid,NO3_resid,13CW_frac_total,NEPIW_frac_total,AAIW_frac_total,13CW_frac,NEPIW_frac,AAIW_frac,aerobic_remin,anaerobic_remin,NO3_to_aerobic_remin_ratio,PO4_to_aerobic_remin_ratio,NO3_to_anaerobic_remin_ratio,PO4_to_anaerobic_remin_ratio
12201.0,12.0,2.0,1.0,7/11/2018,3:38:51,13.99901,-112.99931,699.942,3.867,0.0443,43.71685335,0.032847406,0.009016393,3.418851088,0.0,7.3583,384.5420945,54.15051381,438.6926083,43.70783696,34.695,5.9881,27.186,-0.00012903691182497568,0.014298902803822955,-1.199040866595169e-13,-1.6768808563938364e-12,0.0,0.11623628504776033,0.8837637149522396,0.0,0.11623628504776033,0.8837637149522396,0.280296035496272,0.06434846932653296,15.896526712296888,0.9999999999999999,-47.760861424848045,1.0
12202.0,12.0,2.0,2.0,7/11/2018,3:38:51,13.99912,-112.999,545.697,0.752,0.0558,29.78792508,0.073213068,0.003893443,3.190184049,0.0,7.364145,327.5728953,135.5916559,463.1645512,29.78403164,34.73,7.3578,27.028,-6.417495604882362e-05,0.007111387310544615,-4.796163466380676e-14,-6.785683126508957e-13,2.5231939107850286e-15,0.4638923413817083,0.5361076586182892,2.5231939107850286e-15,0.4638923413817083,0.5361076586182892,0.06078763439316551,0.22206473847000857,15.661559193001612,1.0,-48.849614085858214,1.0
12203.0,12.0,2.0,3.0,7/11/2018,3:38:51,13.99918,-112.99884,451.614,0.842,0.0577,36.01736744,1.21561454,0.002868852,3.067484663,0.0,7.368443,408.3502493,26.58297951,434.9332288,36.01449859,34.751,8.3314,26.901,-5.306387662784573e-05,0.005880140834996439,-8.260059303211165e-14,-1.1866063687193673e-12,0.0,0.7110017604374042,0.28899823956259574,0.0,0.7110017604374042,0.28899823956259574,0.18220552028022308,0.09655998772964894,15.860752672566466,1.0,-48.412337405238425,1.0
12204.0,12.0,2.0,4.0,7/11/2018,3:38:51,13.99916,-112.99886,390.059,0.679,0.0591,35.48716278,0.409755026,0.002868852,3.000557724,0.0,7.376233,385.1809915,59.87323857,445.0542301,35.48429393,34.778,9.0025,26.817,2.7797587733857654e-05,0.00021834074649262902,8.562400745759646e-06,0.00011565692417292439,0.08566846794739268,0.7100152969955023,0.204316235057105,0.08566846794739268,0.7100152969955023,0.204316235057105,0.18898765433259088,0.08877903728522557,15.867921100758117,1.0,-48.34854062528892,1.0
12205.0,12.0,2.0,5.0,7/11/2018,3:38:51,13.99906,-112.9989,349.601,0.648,0.0429,27.83335196,0.071099882,0.002868852,2.98382599,0.0,7.375001,227.288941,302.4429266,529.7318676,27.83048311,34.802,9.4882,26.757,1.4619558710293745e-05,0.00010888827237920395,4.221113667934873e-06,5.697293264717018e-05,0.24154498090365917,0.5215330380806787,0.23692198101566217,0.24154498090365917,0.5215330380806787,0.23692198101566217,0.08856145976324035,0.20280196982948914,15.65114144160151,0.9999999999999999,-48.795020176429794,1.0
12207.0,12.0,2.0,7.0,7/11/2018,3:38:51,13.99896,-112.99899,270.38,0.616,0.0506,27.64245561,0.041614616,1.711885246,2.788622421,0.0,7.38719,0.0,478.1244231,478.1244231,25.93057036,34.859,10.55,26.621,1.642421993963694e-05,-0.0008564770442660574,-9.833911462919787e-12,-1.325766163517983e-10,0.6246028384321061,0.02491016684643291,0.35048699472146083,0.6246028384321061,0.02491016684643291,0.35048699472146083,0.0017708058283922585,0.1528756950329441,15.925277051400423,1.0,-62.90459547680662,1.0
12208.0,12.0,2.0,8.0,7/11/2018,3:38:51,13.99902,-112.99878,240.997,0.612,0.0234,29.86114584,1.121662239,1.304098361,2.732849972,0.0,7.396357,0.0,454.8950834,454.8950834,28.55704748,34.881,10.97,26.562,0.00013028311991902797,-0.008407034164974903,-1.3322676295501878e-15,-3.197442310920451e-14,0.6903718633400913,0.0,0.30962813665990874,0.6903718633400913,0.0,0.30962813665990874,-0.015014946221580498,0.15290311231014939,15.92597992799561,1.0,-40.04142634272801,1.0
12209.0,12.0,2.0,9.0,7/11/2018,3:38:51,13.99904,-112.99844,208.127,0.621,0.0311,23.46349694,1.645765746,0.847131148,2.716118238,0.0,7.405447,0.0,521.5063688,521.5063688,22.61636579,34.902,11.355,26.508,0.0002615335890752135,-0.017188403122169404,1.4077627952246985e-13,1.8829382497642655e-12,0.739246387511304,0.0,0.26075361248869605,0.739246387511304,0.0,0.26075361248869605,-0.060432369363927485,0.2194665576853289,16.078073023350417,1.0,-48.95346772506581,1.0
12210.0,12.0,2.0,10.0,7/11/2018,3:38:51,13.99906,-112.9984,178.561,0.623,0.0333,30.42616584,1.321763767,1.000819672,2.649191299,0.0,7.414474,0.0,504.3074272,504.3074272,29.42534617,34.921,11.763,26.447,0.00035443576020810497,-0.023241293281721198,-1.2168044349891716e-13,-1.637801005927031e-12,0.7910348268730704,1.0500312125341617e-13,0.20896517312682458,0.7910348268730704,1.0500312125341617e-13,0.20896517312682458,0.033725464667985094,0.09851782515857274,15.575965973440614,1.0,-48.81991905140781,1.0
13101.0,13.0,1.0,1.0,7/11/2018,12:11:35,13.99938,-113.99738,598.401,3.527,0.0604,41.4142129,0.025031566,0.0,3.218627998,0.0,7.350188,412.2962746,19.07574918,431.3720238,41.4142129,34.691,6.9463,27.055,-0.0003406695387608849,0.03775044325809063,-1.3811174426336947e-13,-1.9184653865522705e-12,0.0,0.359380540726203,0.6406194592737968,0.0,0.359380540726203,0.6406194592737968,0.21071418064325098,0.050416476905189085,15.895372483329133,1.0,-47.8074177704275,1.0
13102.0,13.0,1.0,2.0,7/11/2018,12:11:35,13.99908,-113.9969,500.968,2.877,0.0583,37.32248526,0.705927678,0.0,3.056887897,0.0,7.361596,421.3393957,11.66082087,433.0002166,37.32248526,34.73,8.0653,26.925,-0.00019378894801747037,0.021474237787863615,-2.8954616482224083e-13,-3.929301328753354e-12,1.9347455591121527e-14,0.6434279723481803,0.3565720276518003,1.9347455591121527e-14,0.6434279723481803,0.3565720276518003,0.16202538272509365,0.07370794100175933,15.869689097029188,1.0,-48.33021071669077,1.0
13103.0,13.0,1.0,3.0,7/11/2018,12:11:35,13.99901,-113.99672,398.75,2.42,0.0514,36.16168463,0.206691553,0.0,2.900725042,0.0,7.374129,439.5453212,35.75164605,475.2969673,36.16168463,34.777,9.2039,26.785,4.063185864566776e-05,0.0003120354553303173,1.208043777722878e-05,0.000162740739973799,0.030158401425029607,0.8721554387384297,0.09768615983654057,0.030158401425029607,0.8721554387384297,0.09768615983654057,0.159189519227369,0.053554974909252526,15.88380127232994,1.0,-48.12591233136688,1.0
13104.0,13.0,1.0,4.0,7/11/2018,12:11:35,13.99882,-113.9966,326.352,1.303,0.0506,32.743628,0.709989133,0.0,2.7836029,0.0,7.383176,365.549428,69.25727648,434.8067045,32.743628,34.82,9.9641,26.691,8.69035772943505e-06,5.414993658803269e-05,2.316961535520079e-06,3.1210313572671566e-05,0.3335720685886307,0.4582641598678475,0.20816377154352178,0.3335720685886307,0.4582641598678475,0.20816377154352178,0.05372141980499804,0.07836894704929308,15.75012936248152,1.0,-48.72936851385194,1.0
13105.0,13.0,1.0,5.0,7/11/2018,12:11:35,13.99864,-113.99628,298.812,1.114,0.0374,32.62078874,0.356946859,0.0,2.750139431,0.0,7.384445,328.7450865,105.96271,434.7077965,32.62078874,34.831,10.19,26.661,2.659210348809893e-06,-0.00012985152972788683,3.9249788308381994e-08,5.284790276505191e-07,0.4027867237339001,0.3771683442099528,0.22004493205614706,0.4027867237339001,0.3771683442099528,0.22004493205614706,0.04102444003345925,0.07231554633087932,15.7139310122337,1.0,-48.76055674676823,1.0
13106.0,13.0,1.0,6.0,7/11/2018,12:11:35,13.99847,-113.99585,280.016,1.138,0.0511,31.55825733,0.276676447,0.0,2.738984941,0.0,7.389274,297.9548255,130.6688819,428.6237074,31.55825733,34.841,10.429,26.628,8.297325724271332e-06,-0.00043268152194286813,-1.6870949082203879e-12,-2.2666313270747196e-11,0.4566118754018552,0.33017937034495065,0.21320875425319402,0.4566118754018552,0.33017937034495065,0.21320875425319402,0.03517956797732719,0.08616567422300034,15.632163025729817,1.0,-48.80251698645863,1.0
13107.0,13.0,1.0,7.0,7/11/2018,12:11:35,13.99834,-113.99562,259.312,0.847,0.052,31.27319984,0.007509168,0.0,2.727830452,0.0,7.392591,252.0915224,193.8034582,445.8949806,31.27319984,34.854,10.713,26.587,2.0575195332384055e-05,-0.001072935923531304,-8.881784197001252e-15,-1.2789769243681803e-13,0.5298674180643878,0.2557526195045572,0.21437996243105512,0.5298674180643878,0.2557526195045572,0.21437996243105512,0.043052297243656605,0.08818666111842283,15.679914772450314,1.0,-48.78142943159004,1.0
13108.0,13.0,1.0,8.0,7/11/2018,12:11:35,13.99821,-113.9953,240.163,1.216,0.0292,31.06771829,0.088799029,0.0,2.677635248,0.0,7.400652,316.1783514,157.5287675,473.7071189,31.06771829,34.866,10.987,26.548,3.605458409339235e-05,-0.0018801405180539632,-5.329070518200751e-15,-7.105427357601002e-14,0.5924121883591491,0.20021015490203006,0.20737765673882075,0.5924121883591491,0.20021015490203006,0.20737765673882075,0.023600092273798792,0.07925547605751183,15.523908801459424,1.0,-48.83167601388607,1.0
13109.0,13.0,1.0,9.0,7/11/2018,12:11:35,13.9981,-113.99491,200.633,0.73,0.0245,30.89122146,0.22055163,0.0,2.672058003,0.0,7.407985,321.488413,144.3911144,465.8795274,30.89122146,34.883,11.476,26.471,5.879505899741844e-05,-0.0030659894055062864,-1.199040866595169e-14,-1.3145040611561853e-13,0.6577983591019575,0.19355526023745476,0.14864638066058786,0.6577983591019575,0.19355526023745476,0.14864638066058786,0.06366028208465077,0.08109797413333267,15.772148546806669,0.9999999999999999,-48.703117242554185,1.0
13110.0,13.0,1.0,10.0,7/11/2018,12:11:35,13.99816,-113.99498,180.07,0.629,0.0344,30.28775874,0.412518395,0.003932933,2.666480759,0.0,7.414138,263.8627163,193.8342256,457.6969419,30.28382581,34.898,11.776,26.427,8.72421484050534e-05,-0.004549421387032737,2.149391775674303e-13,2.8634872251132037e-12,0.7402941352600368,0.10471305997444504,0.15499280476551813,0.7402941352600368,0.10471305997444504,0.15499280476551813,0.07098465407544731,0.08948632853903049,15.773729512368387,1.0,-48.70093614504356,1.0
14102.0,14.0,1.0,2.0,7/11/2018,20:43:59,14.00128,-114.99618,400.708,2.16,0.0428,34.61351777,0.451204131,0.0,2.949723757,0.006920839,7.3738325,414.3784101,5.691957418,420.0703675,34.61351777,34.785,9.2403,26.785,2.9428301948186686e-05,0.0002251165570470448,8.74782133752916e-06,0.0001179968938060938,0.10987198243261143,0.7219640118611597,0.1681640057062289,0.10987198243261143,0.7219640118611597,0.1681640057062289,0.1616845939883399,0.08974142291162863,15.857764640732482,1.0,-48.434844136657404,1.0
14103.0,14.0,1.0,3.0,7/11/2018,20:43:59,14.00136,-114.99592,324.567,0.817,0.0512,32.29579044,0.178396173,0.0,2.756353591,0.007218738,7.381255,377.2819009,27.69060366,404.9725046,32.29579044,34.826,10.02,26.686,2.0840233982966083e-06,-6.801826295088631e-06,4.634548371740266e-07,6.246775328122567e-06,0.3869515907572861,0.36569125605481834,0.24735715318789556,0.3869515907572861,0.36569125605481834,0.24735715318789556,0.023090208398340747,0.07868313179970611,15.518028887557797,0.9999999999999999,-48.832814387441985,1.0
14104.0,14.0,1.0,4.0,7/11/2018,20:43:59,14.00149,-114.99585,290.115,0.642,0.0553,31.50289999,0.22067039,0.011967248,2.872375691,0.009668827,7.385946,104.7791141,363.3622546,468.1413687,31.49093274,34.844,10.415,26.632,8.779900099398219e-06,-0.00045786982826001577,-1.0373524261808598e-10,-1.3966143797006225e-09,0.4928237182307995,0.2542025076754817,0.25297377409371885,0.4928237182307995,0.2542025076754817,0.25297377409371885,0.1259131451410102,0.12041813106835528,15.809968851402058,1.0,-48.63433913761142,0.9999999999999999
14105.0,14.0,1.0,5.0,7/11/2018,20:43:59,14.00147,-114.99571,255.472,0.651,0.0552,32.02798114,0.653565095,0.486458115,2.883425414,0.009143758,7.393593,18.92930478,487.600763,506.5300678,31.54152303,34.871,10.853,26.576,3.988131462229205e-05,-0.002121831339785274,7.2846431109496734e-09,9.809008005845499e-08,0.6755126734802165,3.627034175684426e-09,0.3244873228927494,0.6755126734802165,3.627034175684426e-09,0.3244873228927494,0.15368668315429176,0.12326106181849539,15.828349121614046,1.0,-48.5812471819975,1.0
14106.0,14.0,1.0,6.0,7/11/2018,20:43:59,14.00134,-114.99551,220.158,0.635,0.0672,30.69217687,0.104321422,0.79508713,3.270165746,0.008698826,7.402691,23.4526254,554.2735832,577.7262086,29.89708974,34.898,11.271,26.521,0.0002408849135804303,-0.015854032839044407,-1.5498713423767185e-13,-2.0392576516314875e-12,0.7285838686437924,1.2568071583203384e-13,0.2714161313560819,0.7285838686437924,1.2568071583203384e-13,0.2714161313560819,0.45991262119881315,0.24490562300003177,15.86044853100752,1.0,-48.41472527101647,1.0
14107.0,14.0,1.0,7.0,7/11/2018,20:43:59,14.0014,-114.99546,199.276,0.645,0.0604,32.84529135,1.285665413,0.358387571,2.872375691,0.007641546,7.408757,0.0,401.2983816,401.2983816,32.48690378,34.91,11.523,26.484,0.0003022880736782696,-0.019857160911371352,-2.517985819849855e-13,-3.410605131648481e-12,0.7605713563544285,1.9849212171555229e-13,0.23942864364537295,0.7605713563544285,1.9849212171555229e-13,0.23942864364537295,0.2250976090069552,0.10672088316757025,15.867403229978837,1.0,-48.35369240994798,1.0
14108.0,14.0,1.0,8.0,7/11/2018,20:43:59,14.00141,-114.99537,179.388,0.625,0.0596,31.72258897,1.082527373,0.278605921,2.679005525,0.008066618,7.414478,28.15019067,496.9848009,525.1349916,31.44398305,34.915,11.811,26.433,0.0002505930423790659,-0.0157217451445959,-2.6201263381153694e-14,-3.872457909892546e-13,0.7971130194215748,9.437210952756417e-14,0.20288698057833074,0.7971130194215748,9.437210952756417e-14,0.20288698057833074,0.09175267812731566,0.07501543692442435,15.826496590923258,1.0,-48.587506568929555,1.0
14109.0,14.0,1.0,9.0,7/11/2018,20:43:59,14.00144,-114.99538,171.557,0.625,0.0621,30.01327347,0.001841766,0.421373084,2.557458564,0.007170133,7.417017,0.0,360.747031,360.747031,29.59190039,34.92,11.976,26.406,0.0002498335283593889,-0.015486997667252922,1.1102230246251565e-13,1.4743761767022079e-12,0.8180520093310102,0.0,0.18194799066898973,0.8180520093310102,0.0,0.18194799066898973,-0.023699871032842684,0.08514874226448733,15.92592614563555,1.0,-40.11630109100969,1.0
15203.0,15.0,2.0,3.0,7/12/2018,7:41:48,14.00141,-115.99077,630.662,1.256,0.0544,27.01957047,0.009300919,0.0,3.340389972,0.005751903,7.34581,492.2336466,4.505689667,496.7393363,27.01957047,34.717,7.0567,27.06,-0.0001263072319916958,0.013996420157724287,-6.394884621840902e-14,-8.704148513061227e-13,0.0,0.3874552519715758,0.6125447480284241,0.0,0.3874552519715758,0.6125447480284241,0.09494127232056405,0.30142722062572863,15.54574985104037,1.0,-48.82713744956287,1.0
15204.0,15.0,2.0,4.0,7/12/2018,7:41:48,14.00192,-115.99052,500.862,3.566,0.0497,37.98838471,0.223923323,0.0,3.111977716,0.006186146,7.366401,486.3815373,6.478984411,492.8605217,37.98838471,34.742,8.3643,26.889,-0.00014029455130071256,0.015546389958359441,-2.41140440948584e-13,-3.247180302423658e-12,0.0,0.719329874479365,0.2806701255206351,0.0,0.719329874479365,0.2806701255206351,0.24989825860528372,0.07735779714457064,15.887000878109998,1.0,-48.05784208368595,1.0
15205.0,15.0,2.0,5.0,7/12/2018,7:41:48,14.00216,-115.99032,331.306,0.61,0.0569,21.26895133,0.058722203,0.0,2.911420613,0.005758675,7.37994,159.1627837,324.9687562,484.1315399,21.26895133,34.836,10.095,26.682,-6.187501226051495e-06,-8.95781845287047e-05,-1.8685392264572442e-06,-2.5217224077778155e-05,0.48022435688958837,0.19817915741340592,0.3215964856970058,0.48022435688958837,0.19817915741340592,0.3215964856970058,0.010431073226359736,0.23828754338227992,15.919167103906538,1.0,-62.241986132836786,1.0
15206.0,15.0,2.0,6.0,7/12/2018,7:41:48,14.00214,-115.9903,300.27,0.637,0.0601,31.50024964,0.007184933,0.047177941,2.816713092,0.005074819,7.384734,80.84850724,361.6062619,442.4547691,31.4530717,34.849,10.373,26.643,8.001918178734968e-06,-0.0004185369878655365,-5.535588876171005e-09,-7.465487783520075e-08,0.5582919461769219,0.11260595584873927,0.3291020979743389,0.5582919461769219,0.11260595584873927,0.3291020979743389,0.06606779625891417,0.10737240730000577,15.730313714244396,1.0,-48.747886633462585,1.0
15207.0,15.0,2.0,7.0,7/12/2018,7:41:48,14.0022,-115.99028,279.896,0.686,0.0523,31.17714428,0.925776606,0.0,2.8,0.006660217,7.393252,216.9582073,233.0461093,450.0043166,31.17714428,34.862,10.665,26.603,2.2965720916090504e-05,-0.001197594796586543,1.2434497875801753e-14,1.7053025658242404e-13,0.6281997722610243,0.04690577672691469,0.3248944510120611,0.6281997722610243,0.04690577672691469,0.3248944510120611,0.07150197880453232,0.10786761752669179,15.744199095415304,0.9999999999999999,-48.735338786610406,1.0
15208.0,15.0,2.0,8.0,7/12/2018,7:41:48,14.00229,-115.99023,260.519,1.099,0.0593,31.57672959,0.835361432,0.0,2.744289694,0.008493615,7.396549,334.9916415,164.0136815,499.005323,31.57672959,34.861,10.86,26.567,2.8853180669585754e-05,-0.0015046085099115203,-3.1086244689504383e-15,-7.105427357601002e-14,0.5696828376099388,0.21343352609501304,0.2168836362950482,0.5696828376099388,0.21343352609501304,0.2168836362950482,0.07040104287731967,0.0878409427959859,15.775268376813752,1.0,-48.69876854639621,0.9999999999999999
15209.0,15.0,2.0,9.0,7/12/2018,7:41:48,14.00238,-115.99016,240.875,0.73,0.0503,31.17205852,0.264031112,0.0,2.738718663,0.008334462,7.404815,264.4184581,212.7869499,477.205408,31.17205852,34.889,11.235,26.521,0.00013042799651330483,-0.00799966916254391,-6.128431095930864e-14,-8.313350008393172e-13,0.7240013233497992,2.420311758678454e-14,0.27599867665017663,0.7240013233497992,2.420311758678454e-14,0.27599867665017663,0.07641345550666365,0.09340623308938116,15.778286623755143,1.0,-48.69438407941038,1.0
15210.0,15.0,2.0,10.0,7/12/2018,7:41:48,14.00258,-115.99008,230.331,0.605,0.058,30.91001501,0.046356762,0.0,2.772144847,0.007126709,7.408095,250.9019372,267.6445438,518.546481,30.91001501,34.897,11.365,26.503,0.0001875082311393328,-0.0118734927591575,-1.509903313490213e-14,-1.5631940186722204e-13,0.7405060289633425,0.0,0.2594939710366575,0.7405060289633425,0.0,0.2594939710366575,0.11018042900869174,0.10585659043788359,15.809445057408173,0.9999999999999999,-48.63560218280465,1.0
15211.0,15.0,2.0,11.0,7/12/2018,7:41:48,14.00267,-115.99001,215.61,0.607,0.0599,30.66977608,0.399842215,0.319689789,2.683008357,0.005758836,7.411432,30.46687755,413.1092548,443.5761324,30.35008629,34.91,11.595,26.47,0.00027212217438865594,-0.01757385399192657,8.615330671091215e-14,1.2150280781497713e-12,0.769704584032283,0.0,0.23029541596771688,0.769704584032283,0.0,0.23029541596771688,0.05697230414801588,0.09255710547709008,15.730383623307468,0.9999999999999999,-48.747827977830454,1.0
15212.0,15.0,2.0,12.0,7/12/2018,7:41:48,14.0028,-115.98992,200.846,0.561,0.0623,29.35962022,0.184528144,0.721456269,2.722005571,0.006932082,7.41722,16.78951257,584.0510984,600.840611,28.63816395,34.924,11.825,26.438,0.0003698577460902186,-0.024273798929371537,2.1760371282653068e-14,2.7355895326763857e-13,0.7989048042824967,3.968796991499309e-15,0.2010951957174993,0.7989048042824967,3.968796991499309e-15,0.2010951957174993,0.08243070537069129,0.12872608894826756,15.737883194030434,1.0,-48.741278590495284,1.0
16101.0,16.0,1.0,1.0,7/12/2018,16:51:10,15.00152,-116.99872,401.759,4.555,0.0574,35.44696677,0.072194906,0.0,3.110986547,0.008843686,7.363874,446.2359556,15.16148129,461.3974369,35.44696677,34.711,8.5057,26.843,-0.00044589961223096,0.0494112507693103,-6.288303211476887e-13,-8.58335624798201e-12,8.337701933400532e-14,0.7551406346160181,0.24485936538389852,8.337701933400532e-14,0.7551406346160181,0.24485936538389852,0.22728576409739826,0.11616828751772615,15.862996433327243,1.0,-48.39398415806831,1.0
16102.0,16.0,1.0,2.0,7/12/2018,16:51:10,15.00186,-116.99858,350.965,2.852,0.078,33.10391806,0.462539803,0.0,2.998878924,0.019343073,7.367005,416.3638274,7.662961258,424.0267887,33.10391806,34.744,9.1012,26.775,-0.0002572494240880019,0.028506451788345544,-3.1752378504279477e-13,-4.362732397567015e-12,0.0,0.906330647354292,0.093669352645708,0.0,0.906330647354292,0.093669352645708,0.17927783047231038,0.12463980425743248,15.841068139445781,1.0,-48.5307087738096,1.0
16103.0,16.0,1.0,3.0,7/12/2018,16:51:10,15.00205,-116.99835,323.341,1.507,0.0561,30.52262482,0.553275516,0.0,2.906390135,0.006994002,7.369408,385.5771318,71.466158,457.0432898,30.52262482,34.77,9.553,26.722,-0.0002602254199519649,0.013569990273751387,-6.483702463810914e-14,-8.633094239485217e-13,0.020999942786814538,0.9790000572131854,0.0,0.020999942786814538,0.9790000572131854,0.0,0.12097138955679829,0.1416137285652475,15.784448837251944,1.0,-48.68484299382647,1.0
16104.0,16.0,1.0,4.0,7/12/2018,16:51:10,15.00202,-116.99814,290.969,0.941,0.0377,28.0623265,0.104139525,0.0,2.914798206,0.006994002,7.37393,215.0093745,272.4133395,487.422714,28.0623265,34.795,10.052,26.657,-0.0001937466030774715,0.010103315501893917,9.85878045867139e-14,1.3749001936957939e-12,0.14766656177586823,0.8523334382241318,0.0,0.14766656177586823,0.8523334382241318,0.0,0.12620528743889287,0.1821545542850872,15.751973349454644,1.0000000000000002,-48.72742813002053,1.0
16105.0,16.0,1.0,5.0,7/12/2018,16:51:10,15.00189,-116.99811,272.624,0.655,0.0563,21.44578001,1.128952684,0.189669953,2.8867713,0.005031121,7.377623,43.41109238,437.5123331,480.9234255,21.25611006,34.817,10.287,26.634,6.269962273819374e-07,-3.2487657414037585e-05,9.042264714764769e-10,1.2120128900505733e-08,0.22642963471539845,0.754501295796672,0.019069069487929604,0.22642963471539845,0.754501295796672,0.019069069487929604,0.056124655502157395,0.2382902342889054,15.925646893149272,0.9999999999999999,-60.374008370061404,1.0
16106.0,16.0,1.0,6.0,7/12/2018,16:51:10,15.00174,-116.99781,246.003,0.628,0.0626,25.31821275,0.889762742,0.048221174,2.864349776,0.00572449,7.384545,14.68170588,520.9169243,535.5986302,25.26999158,34.836,10.582,26.597,6.789995817158001e-06,-0.0003540783116164903,-8.881784197001252e-16,-3.552713678800501e-14,0.36741226241546293,0.5474107010563372,0.08517703652820002,0.36741226241546293,0.5474107010563372,0.08517703652820002,0.0682568563881538,0.2135945594908707,15.665422731255351,1.0,-48.834877853826846,1.0
16107.0,16.0,1.0,7.0,7/12/2018,16:51:10,15.0017,-116.99766,219.851,0.607,0.0481,24.79848313,1.417815062,0.0,2.74103139,0.004984036,7.394728,130.8841349,323.6861146,454.5702495,24.79848313,34.857,11.064,26.527,1.82113544600071e-05,-0.000949668574115492,-5.773159728050814e-15,-4.973799150320701e-14,0.4853831046520315,0.4338069407859013,0.08080995456206716,0.4853831046520315,0.4338069407859013,0.08080995456206716,-0.0001960198123806554,0.19562664749493247,15.925160052906351,1.0,-47.42540669007308,1.0
16108.0,16.0,1.0,8.0,7/12/2018,16:51:10,15.00168,-116.99764,200.01,0.746,0.0467,24.4882638,1.139528026,0.0,2.718609865,0.005146253,7.400338,119.0976241,358.3174373,477.4150614,24.4882638,34.864,11.379,26.475,5.66817444180856e-06,-0.0002955786272593741,-5.329070518200751e-15,-3.907985046680551e-14,0.4993653884790497,0.48578842816231715,0.014846183358632964,0.4993653884790497,0.48578842816231715,0.014846183358632964,-0.0003329047773973771,0.2091293913665682,15.92466052119078,0.9999999999999999,-43.14174345140755,1.0
16109.0,16.0,1.0,9.0,7/12/2018,16:51:10,15.00161,-116.99774,185.031,0.605,0.0344,25.99338179,0.531273505,0.0,2.729820628,0.006392383,7.407398,116.8327138,342.2350852,459.067799,25.99338179,34.876,11.754,26.414,-4.8825700110555204e-05,0.0025461166576050687,-1.1546319456101628e-14,-1.2434497875801753e-13,0.5796830391624114,0.42031696083758563,2.968550517100151e-15,0.5796830391624114,0.42031696083758563,2.968550517100151e-15,0.08037582722873118,0.17045129732416742,15.671302012907052,1.0,-48.78582229215566,1.0
17105.0,17.0,1.0,5.0,7/13/2018,3:06:57,15.99788,-117.99944,600.604,2.379,0.0492,39.78041514,0.613014135,0.00888137,3.289605336,0.0,7.334359,350.1166039,36.57172926,386.6883332,39.77153377,34.677,6.2474,27.138,-0.00033894745870188814,0.03755961528003127,-1.283417816466681e-13,-1.8118839761882555e-12,0.0,0.18199519100032935,0.8180048089996707,0.0,0.18199519100032935,0.8180048089996707,0.1541766735209955,0.09278635415903413,15.852193488781984,1.0,-48.4717966059128,1.0
17106.0,17.0,1.0,6.0,7/13/2018,3:06:57,15.9981,-117.99914,524.654,1.087,0.0599,36.44542718,0.540457124,0.00888137,3.289605336,0.0,7.339994,439.7086749,63.67164375,503.3803187,36.43654581,34.685,6.9275,27.053,-0.00039136097565339867,0.043367688102023294,-9.379164112033322e-13,-1.27613475342514e-11,4.475053555197899e-14,0.35459610127512536,0.64540389872483,4.475053555197899e-14,0.35459610127512536,0.64540389872483,0.18546463581448974,0.144346828796667,15.83117527252257,1.0,-48.571216106301975,1.0
17107.0,17.0,1.0,7.0,7/13/2018,3:06:57,15.99813,-117.99875,450.518,0.722,0.0596,33.3510396,0.905659785,0.00888137,3.172873819,0.0,7.349095,330.2916253,157.3702559,487.6618812,33.34215823,34.71,7.8109,26.947,-0.00032763485977671536,0.03630603787087239,-5.146993942162226e-13,-6.998845947236987e-12,7.838170763457639e-14,0.5788254733856866,0.4211745266142351,7.838170763457639e-14,0.5788254733856866,0.4211745266142351,0.15733950999922755,0.16337053622544764,15.800206173158013,1.0,-48.65612122214641,1.0
17108.0,17.0,1.0,8.0,7/13/2018,3:06:57,15.99801,-117.99838,375.231,0.639,0.0503,29.46827296,0.360171995,0.017339818,3.056142301,0.0,7.356324,179.1336443,261.2642242,440.3978685,29.45093314,34.738,8.713,26.832,-0.00024026678505428833,0.02662456311096406,2.6201263381153694e-14,3.588240815588506e-13,0.0,0.8078070388870418,0.19219296111295828,0.0,0.8078070388870418,0.19219296111295828,0.11926553618350169,0.19462414348230472,15.72951928458815,0.9999999999999999,-48.74855028619311,0.9999999999999999
17109.0,17.0,1.0,9.0,7/13/2018,3:06:57,15.99777,-117.99852,324.546,0.663,0.0527,27.05990582,0.422301456,0.010995982,2.967204002,0.0,7.364522,15.7533769,427.1196474,442.8730243,27.04890984,34.773,9.4784,26.737,-0.00014106931383928156,0.007356349801177942,-3.241851231905457e-14,-4.334310688136611e-13,0.002096175301060793,0.9979038246989345,4.6763878859248525e-15,0.002096175301060793,0.9979038246989345,4.6763878859248525e-15,0.10794583172106226,0.2098765419927166,15.702667422673201,1.0,-48.7758392941825,1.0
